省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
財務省,一般会計,公用財産,近畿財務局,大津財務事務所,滋賀県大津市京町三丁目２２１番外,滋賀県大津市京町三丁目１−１,557915,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,557915,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,近畿財務局,舞鶴出張所,京都府舞鶴市字浜３ー１,京都府舞鶴市字浜３−１,94875545,庁舎等,1396.33,73782077,1981.1.26,所管換,市街化区域,商業地域,80,400,11,事務庁舎,4,331.85,620.16,15081307,0,事務庁舎,ＲＣ,2,288.31,576.62,14867436,1981.6.1,新築,0,6012161,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,近畿財務局,近畿財務局谷町分室,大阪府大阪市中央区内久宝寺町１丁目１番１,大阪府大阪市中央区内久宝寺町１丁目１番２１,194636036,庁舎等,601.44,185739106,2004.6.24,所管換,市街化区域,商業地域,80,400,25,事務庁舎,4,315.01,604.41,8861498,0,事務所建,ＲＣ,2,205.8,395.1,8861495,2004.6.24,所管換,0,35432,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,中国財務局,広島合同庁舎,広島県広島市中区上八丁堀６番外,広島県広島市中区上八丁堀６−３０,16287818319,庁舎等,40148.67,13159730309,1970.1.10,換地,市街化区域,商業地域,80,400,50,事務庁舎　外,17,10056.71,81677.11,2702684793,0,事務庁舎,ＳＲＣ,15,1706.99,33965.77,1611361383,1987.9.9,所管換,2237789,423165428,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,中国財務局,山口地方合同庁舎,山口県山口市中河原町７３−２,山口県山口市中河原町６−１６,1038435556,庁舎等,10837.82,618579414,1974.3.30,所管換,非線引,近隣商業地域,80,300,34,事務庁舎　外,6,3037.93,11347.86,360155338,0,事務庁舎,ＳＲＣ,7,937.26,7357.51,259018546,1987.3.28,所管換,1724516,57976288,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,中国財務局,岡山地方合同庁舎,岡山県岡山市北区桑田町５−３,岡山県岡山市北区桑田町１−３６,1024625987,庁舎等,3305.68,802857112,1981.1.12,所管換,市街化区域,商業地域,80,400,40,事務庁舎　外,2,1119.39,5336.49,145786056,0,事務庁舎,ＲＣ,5,804.58,5021.68,144681646,1982.3.29,所管換,580053,75402766,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,中国財務局,鳥取第１地方合同庁舎,鳥取県鳥取市富安２−８９−４,鳥取県鳥取市富安２丁目８９−４,987658058,庁舎等,5169.10,368608521,1994.9.30,所属替,市街化区域,商業地域,80,400,38,事務庁舎　外,6,2309.53,7883.42,580634234,0,事務庁舎,ＳＲＣ,6,1101.75,6675.64,503998020,1994.9.12,新築,6503581,31911722,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,中国財務局,下関地方合同庁舎,山口県下関市竹崎町４−１−１２,山口県下関市竹崎町４丁目６−１,729264697,庁舎,5643.99,386630246,2007.4.1,所管換,市街化区域,商業地域,80,400,31,事務庁舎　外,2,1530.98,7182.61,330160248,0,庁舎,ＲＣ,6,1239.93,6891.56,326785728,2007.4.1,所管換,202231,12271972,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,中国財務局,中国財務局岡山財務事務所倉敷出張所,岡山県倉敷市水島北幸町１１２番８,岡山県倉敷市水島北幸町２−２,61031374,庁舎等,1119.30,48085128,1973.7.3,所管換,市街化区域,近隣商業地域,80,200,20,事務庁舎　外,3,278.73,451.42,12317255,0,事務庁舎,ＲＣ,2,233.88,406.57,12191201,1973.3.22,所管換,0,628991,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,中国財務局,松江地方合同庁舎,島根県松江市向島町字向島１３４−１０外,島根県松江市向島町１３４番１０,2029239320,庁舎,8385.42,391833905,2003.3.31,所管換,市街化区域,商業地域,80,300,61,事務庁舎,5,3760.98,15565.26,1334325125,0,庁舎,ＳＲＣ,7,2372.62,14176.90,1210235962,2004.1.30,所管換,3979973,299100317,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,四国財務局,香川県高松市中野町２６−１,香川県高松市中野町２６−１,348150109,庁舎等,2417.92,216220078,1967.9.7,購入,非線引,近隣商業地域,80,300,63,事務庁舎　外,7,1043.19,4576.04,121992493,0,事務庁舎,ＲＣ,3,491.36,1880.50,80224818,1984.6.27,増築,83892,9853646,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,四国財務局高松サンポート合同庁舎南館,香川県高松市サンポート３番１,香川県高松市サンポート３−１,1300941480,庁舎,4872.44,1300941480,2009.3.31,所管換,非線引,商業地域,80,800,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,四国財務局松山若草合同庁舎,愛媛県松山市若草町４−３,愛媛県松山市若草町４−３,1219170018,庁舎等,5928.57,560587793,1995.10.25,所管換,市街化区域,近隣商業地域,80,300,50,事務庁舎　外,4,1473.90,9006.83,599849751,0,事務庁舎,ＳＲＣ,7,1298.38,8831.31,598832052,1995.10.25,所管換,3577619,55154855,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,四国財務局　徳島第２地方合同庁舎,徳島県徳島市万代町３−５,徳島県徳島市万代町３丁目５,440841404,庁舎等,2314.51,208583641,1949.3.24,所管換,市街化区域,商業地域,80,400,48,事務庁舎　外,4,813.55,4525.30,214633426,0,事務庁舎,ＲＣ,5,753.61,4465.36,214154859,1990.9.26,新築,409593,17214744,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,四国財務局　高知よさこい咲都合同庁舎,高知県高知市栄田町２丁目１０４番,高知県高知市栄田町２丁目２−１０,2535690012,庁舎,3139.34,386766688,2009.1.16,所管換,市街化区域,商業地域,80,500,76,事務庁舎　外,7,1850.76,11987.97,1641999579,0,事務庁舎,Ｓ,10,960.9,9067.17,1390755288,2011.2.1,所管換（無償）,636679,506287066,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,大分合同庁舎,大分県大分市新川町２−１−３６,大分県大分市新川町２丁目１−３６,496321556,庁舎等,5741.76,199813248,1969.12.25,所管換,市街化区域,第二種住居地域,60,200,38,事務庁舎,7,1115.87,4387.45,280267776,0,事務庁舎,ＲＣ,5,799.93,4071.51,279707255,1969.6.4,報告洩,126262,16114270,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,鹿児島合同庁舎,鹿児島県鹿児島市山下町１３−８　ほか２筆,鹿児島県鹿児島市山下町１３−２１,1006264220,庁舎等,4960.83,812980820,1968.8.10,報告洩,市街化区域,第二種住居地域,60,300,37,事務庁舎,2,1027.25,5581.93,169635609,0,事務庁舎,ＲＣ,4,961.3,5448.03,166683377,1968.8.10,報告洩,1385567,22262224,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,宮崎合同庁舎,宮崎県宮崎市橘通東３−２５,宮崎県宮崎市橘通東３丁目１−２２,557116706,庁舎等,3581.06,394299773,1969.12.23,所管換,市街化区域,商業地域,80,600,19,事務庁舎,4,1223.69,4167.28,136016962,0,事務庁舎,ＲＣ,5,991.62,3935.21,135583126,1969.4.30,報告洩,4775141,22024830,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,名瀬地方合同庁舎,鹿児島県奄美市名瀬長浜町１−１,鹿児島県奄美市名瀬長浜町１丁目１号,244933655,庁舎等,3090.16,126078528,1987.3.30,所属替,非線引,準工業地域,60,200,43,事務庁舎,4,843.02,2695.25,115752301,0,事務庁舎,ＳＲＣ,4,594.4,2446.63,110263379,1987.9.29,新築,1580018,1522808,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,熊本地方合同庁舎,熊本県熊本市西区春日２丁目５５１番,熊本県熊本市西区春日２丁目１０番１号,14171612315,庁舎,22804.51,2663931640,2009.3.31,所管換,市街化区域,商業地域,80,400,55,事務庁舎,8,5030.99,50263.01,8022627586,0,熊本地方合同庁舎Ａ棟,Ｓ,12,2206.36,26348.70,3925159697,2010.11.11,所管換,33984442,3451068647,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,福岡財務支局,福岡財務支局長崎財務事務所,長崎県長崎市筑後町３−１６,長崎県長崎市筑後町３−２４,372261042,庁舎等,1507.51,184994089,1952.3.31,所属替,市街化区域,商業地域,80,500,13,事務庁舎,1,345.06,1000.28,87883372,0,事務庁舎,ＲＣ,3,345.06,1000.28,87883372,1968.3.26,新築,178649,99204932,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,福岡財務支局,佐世保合同庁舎,長崎県佐世保市木場田町２−２,長崎県佐世保市木場田町２番１９号,1184674155,庁舎等,4148.98,309746250,2000.12.22,所属替,市街化区域,商業地域,80,400,63,事務庁舎,2,2255.37,10525.95,748045767,0,事務庁舎,ＳＲＣ,7,1422.17,8035.42,655718389,2002.3.26,所管換,2794086,124088052,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,福岡財務支局,福岡合同庁舎,福岡県福岡市博多区博多駅東２−１２０,福岡県福岡市博多区博多駅東２丁目１１−１,9841723292,庁舎等,12911.23,6347160668,1975.9.6,所管換,市街化区域,商業地域,80,400,84,事務庁舎,7,4716.81,43639.26,2632827454,0,事務庁舎,ＳＲＣ,10,1502.23,17752.46,1918955742,2006.7.31,新築,3192025,858543145,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,福岡財務支局,佐賀第２合同庁舎,佐賀県佐賀市駅前中央３丁目４３４番１１,佐賀県佐賀市駅前中央３丁目３−２０,1009813219,庁舎等,4926.21,109361862,1993.2.12,所属替,市街化区域,工業地域,60,200,101,事務庁舎　外,2,1052.20,10021.85,824697975,0,事務庁舎,ＳＲＣ,8,1029.70,9999.35,821804032,1995.9.21,所管換,1999810,73753572,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,福岡財務支局,小倉合同庁舎,福岡県北九州市小倉北区城内４６−３,福岡県北九州市小倉北区城内５−３,749211474,庁舎等,5057.75,629851723,1973.8.1,所管換,市街化区域,商業地域,80,400,23,事務庁舎,2,1393.63,4726.18,114469864,0,事務庁舎,ＲＣ,5,1177.63,4510.18,113071463,1975.10.31,新築,38949,4850938,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,函館港湾合同庁舎,北海道函館市海岸町１９２、２０３,北海道函館市海岸町２４−４,972955399,庁舎等,3950.97,47411640,1968.10.17,所管換,市街化区域,準工業地域,60,200,121,事務庁舎　外,4,1697.13,9623.06,506898265,0,庁舎,ＲＣ,5,1584.00,9509.93,501666696,1968.3.30,新築,0,75269682,1,343375812,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,小樽税関支署,北海道小樽市港町５−２,北海道小樽市港町５−２,32834566,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,757869,1,32076697,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,札幌税関支署,北海道札幌市中央区大通西１０,北海道札幌市中央区大通西１０丁目,287849,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,287849,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,新千歳空港国際線旅客ターミナルビル（二）,北海道千歳市美々,北海道千歳市美々,2331533423,-,0,0,-,-,-,-,-,-,-,事務庁舎,2,195.3,10589.73,2070256993,0,事務庁舎,Ｓ,4,0,10394.43,2044765300,2010.3.9,所管換,0,261276430,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,函館税関麻薬探知犬管理センター,北海道千歳市平和１３８７−１，１３８８−３８の内,北海道千歳市平和１３８７,23292216,庁舎等,1933.14,3415979,2008.3.28,所管換,市街化調整区域,都市計画用途地域指定なし,60,200,9,事務庁舎　外,3,367.08,367.08,17955676,0,管理棟,Ｓ,1,178.08,178.08,10490347,1997.9.1,新築,456678,1463883,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,室蘭税関支署,北海道室蘭市入江町１−１３,北海道室蘭市入江町１−１３,1,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,1,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,苫小牧税関支署,北海道苫小牧市港町１−６−１５,北海道苫小牧市港町１丁目６−１５,1325594,-,0,0,-,-,-,-,-,-,-,その他,2,45.21,45.21,965710,0,車庫,Ｂ,1,29.16,29.16,965709,1994.3.31,新築,0,359884,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,函館税関苫小牧コンテナ検査センター,北海道苫小牧市入船町１−３−１２,北海道苫小牧市入船町１丁目３−１２,7265404,-,0,0,-,-,-,-,-,-,-,その他,1,18.95,18.95,70546,0,車庫,その他,1,18.95,18.95,70546,2004.1.30,新築,198378,6996480,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,釧路税関支署,北海道釧路市南浜町５−９,北海道釧路市南浜町５−９,50305019,-,0,0,-,-,-,-,-,-,-,その他,1,23.89,23.89,1522374,0,車庫,Ｓ,1,23.89,23.89,1522374,2008.12.25,新築,0,638710,1,48143935,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,釧路税関支署紋別出張所南が丘Ａ公務員宿舎,北海道紋別市南が丘町６−３−５８,北海道紋別市南が丘町６丁目７−４８,12255794,-,0,0,-,-,-,-,-,-,-,宿舎,1,0,197.1,11709240,3,宿舎,ＲＣ,5,0,197.1,11709240,1999.2.5,新築,0,546554,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,釧路税関支署紋別出張所緑町４丁目公務員宿舎,北海道紋別市緑町４−２０−８７,北海道紋別市緑町４丁目１０番１２号,5028088,-,0,0,-,-,-,-,-,-,-,宿舎,1,52.48,52.48,4365600,1,宿舎,ＲＣ,5,52.48,52.48,4365600,2007.3.14,新築,0,662488,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,釧路税関支署十勝出張所,北海道広尾郡広尾町会所前６−２,北海道広尾郡広尾町会所前６丁目２,168202,-,0,0,-,-,-,-,-,-,-,その他,1,16.8,16.8,168202,0,車　庫,Ｓ,1,16.8,16.8,168202,1999.6.28,新築,0,0,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,釧路税関支署十勝出張所並木通公務員宿舎,北海道広尾郡広尾町並木通東１−１５,北海道広尾郡広尾町並木通東１丁目１２−１,4124019,-,0,0,-,-,-,-,-,-,-,宿舎　外,3,144.12,144.12,3983194,2,宿舎,Ｂ,1,136.38,136.38,3975950,1999.6.23,所管換,0,140825,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,花咲港湾合同庁舎,北海道根室市花咲港４３３、４３４,北海道根室市花咲港４３４番地,130041104,庁舎,2232.98,6136229,2005.5.23,公共物より編入,非線引,準工業地域,60,200,18,事務庁舎　外,3,480.32,827.56,86210410,0,庁舎,ＲＣ,2,389.04,736.28,80548220,2005.11.29,新築,347356,37347109,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,根室税関支署幸町３丁目公務員宿舎,北海道根室市幸町３−２−１,北海道根室市幸町３丁目２−１,6375002,-,0,0,-,-,-,-,-,-,-,宿舎,1,0,149.3,6374989,2,宿舎,ＲＣ,4,0,149.3,6374989,1995.2.8,新築,0,13,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,根室税関支署敷島町２丁目公務員宿舎,北海道根室市敷島町２−４−１,北海道根室市敷島町２−４−１,26994155,-,0,0,-,-,-,-,-,-,-,宿舎,1,78.91,309.97,25407472,5,宿舎,ＲＣ,5,78.91,309.97,25407472,2005.3.23,新築,0,1586683,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,根室税関支署大正町南公務員宿舎,北海道根室市大正町１−３−１ほか,北海道根室市大正町１丁目３,4024735,-,0,0,-,-,-,-,-,-,-,宿舎,1,0,71.37,3956622,1,宿舎,ＲＣ,5,0,71.37,3956622,1998.3.18,新築,0,68113,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,稚内税関支署,北海道稚内市末広５−６−１,北海道稚内市末広５丁目６−１,476797,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,476797,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,稚内税関支署緑公務員宿舎,北海道稚内市緑町５−５−３,北海道稚内市緑町５丁目５−３,6428408,-,0,0,-,-,-,-,-,-,-,宿舎,1,0,92.09,5793400,1,宿舎,ＲＣ,5,0,92.09,5793400,2004.3.10,新築,0,635008,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,青森税関支署（二）,青森県青森市青柳１−１−２,青森県青森市青柳１−１−２,614117,-,0,0,-,-,-,-,-,-,-,その他,1,28.09,28.09,131023,0,車庫,その他,1,28.09,28.09,131023,2007.2.28,新築,0,483094,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,秋田港湾合同庁舎,秋田県秋田市土崎港西１−１２−２、１３−２,秋田県秋田市土崎港西１丁目７−３５,158932151,庁舎等,3931.49,70766820,1970.9.10,所管換,市街化区域,準工業地域,60,200,24,事務庁舎　外,7,830.29,1936.30,40746901,0,庁舎,ＲＣ,3,501.08,1607.09,39333574,1970.3.15,新築,1356772,46061658,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,大船渡税関支署,岩手県大船渡市大船渡町字赤沢１７−３,岩手県大船渡市大船渡町字赤沢１７−３,727715,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,727715,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,函館税関,八戸港湾合同庁舎,青森県八戸市築港街２−１６−２,青森県八戸市築港街２丁目１６,170522755,庁舎等,3268.89,31381344,1971.9.3,所管換,市街化区域,工業地域,60,200,37,事務庁舎　外,6,816.93,2440.26,68704758,0,庁舎,ＲＣ,4,466.24,2089.57,62609130,1969.3.20,新築,18177,70418476,0,0,0,0,0,0,0,0
