省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
農林水産省,一般会計,公用財産,農林水産技術会議事務局,西合志宿舎,熊本県合志市須屋２３９１—２,熊本県合志市須屋２３９１−２,95124820,-,0,0,-,-,-,-,-,-,-,宿舎,6,729.97,3378.33,93705229,70,宿舎,ＲＣ,1,398.55,1947.70,52068272,1990.3.27,新築,0,1419591,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,農林水産技術会議事務局,母智丘原宿舎,宮崎県都城市横市町６６４４—５,宮崎県都城市横市町６６４４−５,102890589,宿舎,6404.08,15254518,1976.3.23,用途変更,非線引,都市計画用途地域指定なし,70,400,4,宿舎,4,321.11,1136.41,78376819,16,宿舎,ＲＣ,1,282.06,1097.36,77371145,1998.12.20,新築,1381098,7878154,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,農林水産技術会議事務局,中山宿舎,鹿児島県鹿児島市中山町２７０２—２,鹿児島県鹿児島市自由ヶ丘２−１７,151412883,宿舎,6298.98,151175520,1970.1.7,用途変更,市街化区域,第一種低層住居専用地域,50,80,1,宿舎,4,113.19,113.19,4,2,宿舎,Ｂ,1,56.93,56.93,1,1968.5.22,新築,0,237359,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,農林水産技術会議事務局,枕崎別府宿舎,鹿児島県枕崎市瀬戸町９２,鹿児島県枕崎市瀬戸町９２,49459372,宿舎,1550.93,4606262,1962.10.19,用途変更,非線引,都市計画用途地域指定なし,70,400,12,宿舎,3,238.95,758.76,40788341,9,宿舎,ＲＣ,1,222.75,742.56,40337226,2001.3.8,新築,0,4064769,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,農林水産技術会議事務局,種子島宿舎,鹿児島県西之表市安納字鉢ノ底１８９７—１,鹿児島県西之表市安納字鉢ノ底１８９７−１,8872838,宿舎,2007.95,4321108,1976.3.23,用途変更,都市計画区域外,都市計画用途地域指定なし,-,-,-,宿舎,2,243.08,243.08,4528410,4,宿舎,Ｂ,1,121.54,121.54,2264205,1984.3.2,新築,0,23320,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,農林水産技術会議事務局,西之表宿舎,鹿児島県西之表市桜ヶ丘７７７９—１１５,鹿児島県西之表市桜ヶ丘７７７９−１１５,9998189,-,0,0,-,-,-,-,-,-,-,宿舎,3,53.84,248.19,9791855,4,宿舎,ＲＣ,1,48.97,243.32,9686685,1993.3.4,新築,0,206334,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局八戸統計・情報センター庁舎,青森県八戸市大字長苗代字上碇田５４—２,青森県八戸市大字長苗代字上碇田５４−２,13790330,庁舎,707.45,13780418,1967.7.19,購入,市街化区域,準工業地域,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,9912,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局弘前市庁舎,青森県弘前市大字高田１—１０—１０,青森県弘前市大字高田１丁目１０−１０,37390134,庁舎,989.33,27839746,1975.12.11,購入,市街化区域,第一種住居地域,60,200,26,事務庁舎,2,304.53,528.4,9384359,0,事務庁舎,ＲＣ,2,223.87,447.74,9384358,1975.12.11,新築,0,166029,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局弘前西ヶ丘宿舎,青森県弘前市大字西ヶ丘町１０−３３,青森県弘前市大字西ヶ丘町１０−３３,11948757,-,0,0,-,-,-,-,-,-,-,宿舎,2,21.77,94.86,10222078,3,宿舎,ＲＣ,6,19.49,92.58,10134160,2009.6.18,新築,0,1726679,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局青森市庁舎,青森県青森市本町２−１０−４,青森県青森市本町２−１０−４,289342866,庁舎等,1732.50,79279200,2007.4.1,所属替,市街化区域,商業地域,80,400,29,事務庁舎　外,3,840.62,2042.94,192623800,0,事務庁舎,ＲＣ,3,444.3,1179.52,100674367,2007.4.1,所属替,0,17439866,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,平川二期農業水利事業所庁舎,青森県弘前市大字高田１−１０−９,青森県弘前市大字高田１−１０−９,87288740,庁舎,1048.11,27670104,2007.4.1,所属替,市街化区域,第一種住居地域,60,200,29,事務庁舎,1,307.37,614.74,55649208,0,事務庁舎,ＲＣ,2,307.37,614.74,55649208,2007.4.1,所属替,0,3969428,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,青森農政事務所五所川原庁舎,青森県五所川原市字敷島町３６−５,青森県五所川原市字敷島町３６−５,94792546,庁舎等,1449.31,25044076,2007.4.1,所属替,非線引,第二種中高層住居専用地域,60,200,27,事務庁舎　外,2,267.41,794.43,67548011,0,事務庁舎,ＲＣ,3,253.01,780.03,67215585,2007.4.1,所属替,0,2200459,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,北奥羽土地改良調査管理事務所庁舎,青森県弘前市大字新寺町１４９—１,青森県弘前市大字新寺町１４９−２,44980175,-,0,0,-,-,-,-,-,-,-,事務庁舎,6,602.6,870.12,41157160,0,事務庁舎,ＲＣ,2,391.65,599.55,39653113,2008.4.1,所属替,0,3823015,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,北奥羽土地改良調査管理事務所茜町宿舎,青森県弘前市大字茜町二丁目１—２４,青森県弘前市大字茜町二丁目１−２,38612077,-,0,0,-,-,-,-,-,-,-,宿舎,4,173.75,456.34,34098170,6,宿舎,ＳＲＣ,3,151.17,433.76,33922464,2008.4.1,所属替,0,4513907,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,豊沢川農業水利事業建設所庁舎,岩手県花巻市下北万丁目１９７—３,岩手県花巻市下北万丁目１９７−３,39283101,庁舎,1002.24,19042560,1987.1.8,交換,非線引,都市計画用途地域指定なし,70,200,24,事務庁舎,2,291.18,490.79,17597291,0,事務庁舎,ＲＣ,2,211.26,410.87,16711102,1987.3.19,新築,36672,2606578,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局盛岡市庁舎,岩手県盛岡市愛宕町４６８−２他１筆,岩手県盛岡市愛宕町１３−３３,221008506,庁舎等,2146.65,103208785,2007.4.1,所属替,市街化区域,第一種住居地域,60,200,45,事務庁舎　外,6,705.04,1939.02,111580885,0,事務庁舎,ＲＣ,3,405.46,1235.04,68227913,2007.4.1,所属替,16239,6202597,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,岩手農政事務所水沢庁舎,岩手県奥州市水沢区東大通り２−６−８,岩手県奥州市水沢区東大通り２−２−３２,39422669,庁舎等,999.51,13407358,2007.4.1,所属替,非線引,第一種住居地域,60,200,24,事務庁舎　外,3,275.61,492.2,26015294,0,事務庁舎,ＲＣ,2,216.59,433.18,26015292,2007.4.1,所属替,0,17,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,岩手農政事務所花巻庁舎,岩手県花巻市下小舟渡７５−１他７筆,岩手県花巻市下小舟渡７５−１,49421408,庁舎等,1126.59,16943913,2007.4.1,所属替,非線引,第二種住居地域,60,200,24,事務庁舎　外,3,331.82,540.97,32198623,0,事務庁舎,ＲＣ,2,253.52,462.67,32137247,2007.4.1,所属替,8730,270142,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,岩手農政事務所一関庁舎,岩手県一関市北十軒街４−２,岩手県一関市北十軒街４−２,48433617,庁舎等,836.11,20869305,2007.4.1,所属替,非線引,第一種中高層住居専用地域,60,200,25,事務庁舎　外,2,231.68,433.28,27226449,0,事務庁舎,ＲＣ,2,207.38,408.98,27226448,2007.4.1,所属替,0,337863,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局上鹿妻敷地１,岩手県盛岡市上鹿妻二ツ沢２７−２,岩手県盛岡市上鹿妻二ツ沢２７−２,1895,その他,85,1895,2016.3.15,新規登載,市街化調整区域,都市計画用途地域指定なし,70,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局上鹿妻敷地２,岩手県盛岡市上鹿妻二ツ沢２７−４,岩手県盛岡市上鹿妻二ツ沢２７−４,4192,その他,188,4192,2016.3.15,新規登載,市街化調整区域,都市計画用途地域指定なし,70,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,北上土地改良調査管理事務所宮城支所,宮城県大崎市古川中里５−１５−５０,宮城県大崎市古川中里５丁目１５−５０,109539,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,109539,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局大河原統計・情報センター庁舎,宮城県柴田郡大河原町大字大谷字山下３９—１,宮城県柴田郡大河原町大字大谷字山下３９−１,19112418,庁舎,1201.36,10898737,1975.6.9,購入,非線引,第一種中高層住居専用地域,60,150,24,事務庁舎,3,258.34,444.19,7677024,0,事務庁舎,ＲＣ,2,185.85,371.7,7677022,1975.6.9,新築,199934,336723,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局栗原統計・情報センター庁舎,宮城県栗原市築館木戸２２３—４,宮城県栗原市築館木戸８−４０,19241261,庁舎,1067.86,9365132,1979.2.26,購入,非線引,都市計画用途地域指定なし,70,400,11,事務庁舎,3,296.22,495.74,9761853,0,事務庁舎,ＲＣ,2,199.54,399.06,9453077,1979.2.26,新築,0,114276,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局丸山宿舎,宮城県多賀城市丸山一丁目７６番,宮城県多賀城市丸山１丁目１９−２,129989455,宿舎,3162.03,104047227,1974.10.23,所管換,市街化区域,第一種中高層住居専用地域,60,200,23,宿舎,4,465.33,1468.49,25924351,0,宿舎,ＲＣ,4,401,1404.16,25804534,1975.8.15,新築,0,17877,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局中央宿舎,宮城県多賀城市中央１丁目１５９,宮城県多賀城市中央１丁目１６−１２,135550191,宿舎,1974.69,97387761,1986.8.25,所管換,市街化区域,第一種中高層住居専用地域,60,200,37,宿舎,5,354.44,1487.22,34031574,22,宿舎,ＲＣ,5,289.36,1422.14,32397146,1986.8.25,新築,0,4130856,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,仙台合同庁舎（東北農政局）,宮城県仙台市青葉区本町３—３—１,宮城県仙台市青葉区本町３丁目３−１,2063959,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,2063959,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局宮城野庁舎,宮城県仙台市宮城野区新田２−３０１−１,宮城県仙台市宮城野区新田２−２２−１,281196004,庁舎等,3814.55,137323800,2007.4.1,所属替,市街化区域,第一種住居地域,60,200,26,事務庁舎　外,5,841.97,2056.20,134809372,0,事務庁舎,ＲＣ,3,461.95,1428.51,89917438,2007.4.1,所属替,553705,8509127,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局大崎市庁舎,宮城県大崎市古川西館２−１１２−２,宮城県大崎市古川西館２−３−３３,65510370,庁舎等,1149.49,25019799,2007.4.1,所属替,市街化区域,第二種住居地域,60,200,28,事務庁舎,4,372.68,658.02,38729989,0,庁舎,ＲＣ,2,285.34,570.68,38729986,2007.4.1,所属替,87216,1673366,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局大河原庁舎,宮城県柴田郡大河原町字住吉町５−１５,宮城県柴田郡大河原町字住吉町５−１５,62317368,庁舎等,1241.25,27098970,2007.4.1,所属替,市街化区域,第一種住居地域,60,200,29,事務庁舎　外,3,433.88,723.77,35182018,0,事務庁舎,ＲＣ,2,335.28,625.17,34809699,2007.4.1,所属替,0,36380,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局迫庁舎,宮城県登米市迫町佐沼字新大東１７４,宮城県登米市迫町佐沼字新大東１７４,56699425,庁舎等,1231.00,15042820,2007.4.1,所属替,市街化区域,第一種中高層住居専用地域,60,200,26,事務庁舎　外,5,335.32,647.22,41575618,0,事務庁舎,ＲＣ,2,236.97,548.87,41575614,2007.4.1,所属替,80960,27,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局土地改良技術事務所庁舎,宮城県仙台市宮城野区幸町３—５０５—３,宮城県仙台市宮城野区幸町３丁目１４−１,189685146,庁舎,3598.45,133862340,2008.4.1,所属替,市街化区域,第一種住居地域,60,200,36,事務庁舎,4,1077.62,2603.18,52767828,0,事務庁舎,ＲＣ,4,588.12,1908.48,35506619,2008.4.1,所属替,557442,2497536,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局土地改良技術事務所二ノ森宿舎,宮城県仙台市宮城野区幸町３—５０５—８,宮城県仙台市宮城野区幸町３丁目１０−１２,147178303,宿舎,2048.39,129017844,2008.4.1,所属替,市街化区域,第一種住居地域,60,200,23,宿舎,3,295.8,961.48,15440425,16,宿舎,ＲＣ,4,226.08,891.76,15374898,2008.4.1,所属替,44446,2675588,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局大仙地域センター上栄分室,秋田県大仙市大曲上栄町４５１,秋田県大仙市大曲上栄町１３−４３,30759874,庁舎,800.61,21904689,1987.1.13,土地区画整理による換地,非線引,近隣商業地域,80,200,26,事務庁舎,3,253.51,426.01,8179088,0,事務庁舎,Ｓ,2,178.62,351.12,7435171,1978.12.1,土地区画整理による換地,0,676097,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局北秋田市庁舎,秋田県北秋田市花園町３１,秋田県北秋田市花園町１１−５,6527369,-,0,0,-,-,-,-,-,-,-,事務庁舎,3,253.45,437.68,5959059,0,事務庁舎,ＲＣ,2,184.23,368.46,5069373,1966.11.7,新築,0,568310,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局石脇住宅,秋田県由利本荘市石脇字田尻野１８−１０,秋田県由利本荘市石脇字田尻野１８−１０,11629396,-,0,0,-,-,-,-,-,-,-,宿舎,1,64.99,129.98,10157554,0,宿舎,ＲＣ,4,64.99,129.98,10157554,2002.12.5,新築,0,1471842,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局秋田農政事務所石脇住宅,秋田県由利本荘市石脇字田尻野１８−１０,秋田県由利本荘市石脇字田尻野１８−１０,11793507,-,0,0,-,-,-,-,-,-,-,宿舎,1,0,129.98,10319663,4,宿舎,ＲＣ,4,0,129.98,10319663,2003.7.1,所属替,0,1473844,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局大雄敷地１,秋田県横手市大雄字中野１−１２,秋田県横手市大雄字中野１−１２,8992,その他,562.01,8992,2004.12.9,新規登載,非線引,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局大雄敷地２,秋田県横手市大雄字中野１−１３,秋田県横手市大雄字中野１−１３,13472,その他,842,13472,2004.12.9,新規登載,非線引,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局秋田市庁舎,秋田県秋田市山王７−５,秋田県秋田市山王７−１−５,358527725,庁舎,2772.38,105849468,2007.4.1,所属替,市街化区域,商業地域,80,400,25,事務庁舎,2,697.9,2814.59,242484845,0,事務庁舎,ＲＣ,5,679.63,2796.32,241618789,2007.4.1,所属替,380960,9812452,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,秋田農政事務所能代庁舎,秋田県能代市字一本木６４−２,秋田県能代市字一本木６４−２,9846972,庁舎等,998.78,9846972,2007.4.1,所属替,非線引,第一種住居地域,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,秋田農政事務所大館庁舎,秋田県大館市長木川南３６０−３,秋田県大館市字長木川南３６０−３,67447985,庁舎等,1289.11,23858847,2007.4.1,所属替,非線引,第一種住居地域,60,200,24,事務庁舎　外,2,289.62,629.27,42213124,0,事務庁舎,ＲＣ,2,274,613.65,42213123,2007.4.1,所属替,1047363,328651,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,秋田農政事務所湯沢庁舎,秋田県湯沢市愛宕町１−７５−２,秋田県湯沢市愛宕町１−６−３８,14656014,庁舎等,1062.03,14656014,2007.4.1,所属替,非線引,近隣商業地域,80,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,東北農政局大仙市庁舎,秋田県大仙市大曲福住町５４−４他１筆,秋田県大仙市大曲福住町３−１４,88526485,庁舎等,815.41,19047977,2007.4.1,所属替,非線引,商業地域,60,200,44,事務庁舎　外,2,387.25,733.2,67831878,0,事務庁舎,ＲＣ,2,363.85,709.8,67831877,2007.4.1,所属替,0,1646630,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北農政局,秋田農政事務所大曲宿舎,秋田県大仙市大曲若葉町７０３,秋田県大仙市大曲若葉町１−３１−６,5118527,-,0,0,-,-,-,-,-,-,-,宿舎,1,0,64.9,4932311,1,宿舎,ＲＣ,5,0,64.9,4932311,2007.4.1,所属替,0,186216,0,0,0,0,0,0,0,0
