省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
最高裁判所,一般会計,公用財産,高松高等裁判所,宿舎,香川県高松市,香川県高松市,324914248,宿舎,1646.90,265302414,1948.6.10,購入,非線引,第二種中高層住居専用地域,60,200,21,宿舎,4,342.11,701.31,49421517,7,宿舎,ＲＣ,1,179.6,538.8,34969185,1998.3.27,新築,5479003,4711314,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,高松高等裁判所,宿舎,香川県高松市,香川県高松市,113754365,宿舎,1033.00,99168000,1919.9.5,購入,非線引,商業地域,80,400,16,宿舎,3,192.81,698.54,11995856,8,宿舎,ＲＣ,4,165.85,671.58,11733945,1973.3.31,新築,2512091,78418,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,高松高等裁判所,宿舎,香川県高松市,香川県高松市,188878363,宿舎,1023.44,168355880,1984.9.25,所管換,非線引,第二種中高層住居専用地域,60,200,46,宿舎,3,313.75,954.43,20186090,10,宿舎,ＲＣ,4,181.8,727.2,15124019,1985.3.30,新築,0,336393,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,東京地方裁判所,東京簡易裁判所墨田庁舎,東京都墨田区錦糸４丁目１６−７,東京都墨田区錦糸４丁目１６−７,1839871371,庁舎,2562.10,869720217,1952.3.26,購入,市街化区域,準工業地域,60,300,104,事務庁舎　外,1,1459.61,8051.32,798482538,0,事務庁舎,ＲＣ,6,1459.61,8051.32,798482538,2007.7.31,新築,668464,171000152,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,東京地方裁判所,東京地方裁判所民事執行部庁舎,東京都目黒区目黒本町２丁目３−４,東京都目黒区目黒本町２−２６−１４,1977960831,庁舎,2856.23,1356129435,2000.10.19,所管換,市街化区域,第一種中高層住居専用地域,60,200,104,事務庁舎　外,1,1258.48,5947.49,508356458,0,事務庁舎,Ｓ,4,1258.48,5947.49,508356458,2002.1.25,新築,3215813,110259125,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,東京地方裁判所,八丈島簡易裁判所庁舎,東京都八丈島八丈町大賀郷１４８５−１,東京都八丈島八丈町大賀郷１４８５−１,84442922,庁舎等,1054.32,21838130,1950.7.5,寄附,非線引,都市計画用途地域指定なし,70,200,20,事務庁舎　外,1,291.43,432.23,57828862,0,事務庁舎,ＲＣ,2,291.43,432.23,57828862,1998.2.3,新築,1752600,3023330,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,東京地方裁判所,伊豆大島簡易裁判所庁舎,東京都大島町元町字家の上４４５−１０他,東京都大島町元町字家の上４４５−１０,47759610,庁舎等,1334.93,7246000,1990.1.12,購入,非線引,都市計画用途地域指定なし,70,200,16,事務庁舎　外,1,218.54,434.04,36263510,0,事務庁舎,ＲＣ,2,218.54,434.04,36263510,1990.11.27,新築,1444800,2805300,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,東京地方裁判所,新島簡易裁判所庁舎,東京都新島村本村３丁目３１３−２,東京都新島村本村３丁目２−２,21260467,庁舎等,863.78,5408126,1977.3.16,所管換,非線引,都市計画用途地域指定なし,70,200,17,事務庁舎　外,1,154.22,306.83,12636663,0,事務庁舎,ＲＣ,2,154.22,306.83,12636663,1975.3.25,新築,731520,2484158,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,東京地方裁判所,八王子簡易裁判所庁舎,東京都八王子市明神町４丁目１２−５,東京都八王子市明神町４丁目２１−１,462944129,庁舎等,1497.50,221772262,1951.7.17,購入,市街化区域,第二種住居地域,60,200,32,事務庁舎,1,490.16,967.9,170420789,0,事務庁舎,ＲＣ,2,490.16,967.9,170420789,2011.10.19,新築,2532900,68218178,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,東京地方裁判所,武蔵野簡易裁判所庁舎,東京都武蔵野市中町２丁目３０３２−１３,東京都武蔵野市中町２丁目４−１２,637642142,庁舎等,1275.95,606586630,1950.3.22,購入,市街化区域,商業地域,80,500,11,事務庁舎　外,3,385.41,734.55,26297198,0,事務庁舎,ＲＣ,2,297.6,571.2,16040707,1975.8.7,新築,801232,3957082,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,東京地方裁判所,青梅簡易裁判所庁舎,東京都青梅市師岡町１丁目１３００−１,東京都青梅市師岡町１丁目１３００−１,196990660,庁舎等,1420.62,141070407,1965.10.18,購入,市街化区域,第一種住居地域,60,150,20,事務庁舎　外,1,285.81,447.57,46152790,0,事務庁舎,ＲＣ,2,285.81,447.57,46152790,2000.3.30,新築,772973,8994490,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,東京地方裁判所,町田簡易裁判所庁舎,東京都町田市森野２丁目８２０−２,東京都町田市森野２丁目２８−１１,346706790,庁舎等,923.25,283253100,1993.8.9,購入,市街化区域,近隣商業地域,80,300,29,事務庁舎　外,1,408.39,808.63,59978436,0,事務庁舎,ＲＣ,2,408.39,808.63,59978436,1996.3.8,所管換,63000,3412254,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,東京地方裁判所,宿舎,東京都八丈島八丈町,東京都八丈島八丈町,29915987,宿舎,455.11,9426693,1998.2.27,用途変更,非線引,都市計画用途地域指定なし,70,200,16,宿舎,1,149.9,149.9,19412161,2,宿舎,ＲＣ,1,149.9,149.9,19412161,1998.2.19,新築,105554,971579,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,東京地方裁判所,宿舎,東京都大島町,東京都大島町,25418265,宿舎,492.58,3130345,1979.3.10,所属替,非線引,都市計画用途地域指定なし,70,200,16,宿舎,3,161.09,161.09,18639244,2,宿舎,ＲＣ,1,94.64,94.64,10425439,2002.3.29,新築,864000,2784676,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,東京地方裁判所,宿舎,東京都新島村,東京都新島村,7909206,宿舎,214,1339854,1997.1.21,用途変更,非線引,都市計画用途地域指定なし,70,200,14,宿舎,1,63.9,63.9,5999159,1,宿舎,ＲＣ,1,63.9,63.9,5999159,1997.3.25,新築,0,570193,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,東京地方裁判所,東京地方家庭裁判所立川支部庁舎,東京都立川市緑町１０−４,東京都立川市緑町１０−４,6576391293,庁舎等,15022.94,2234188366,2005.6.20,所管換,非線引,第二種住居地域,60,200,89,事務庁舎,2,3234.19,26970.72,3490264174,0,事務庁舎,Ｓ,8,3171.29,26907.82,3479922140,2009.3.27,新築,9466002,842472751,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,横浜地方裁判所,横浜地方・簡易裁判所庁舎,神奈川県横浜市中区日本大通９,神奈川県横浜市中区日本大通９,9785309396,庁舎等,6801.16,5094096044,1925.10.26,所管換,市街化区域,商業地域,80,700,61,事務庁舎　外,3,2944.80,29097.70,4164801083,0,事務庁舎,ＲＣ,13,1591.01,21519.84,3080004358,2001.7.6,所管換,1259469,525152800,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,横浜地方裁判所,神奈川簡易裁判所庁舎,神奈川県横浜市神奈川区西神奈川１—１１—１,神奈川県横浜市神奈川区西神奈川１丁目１１−１,364500664,庁舎等,994.08,314924544,1948.6.25,寄附,市街化区域,商業地域,80,400,19,事務庁舎　外,3,399.45,775.45,41585828,0,事務庁舎,Ｓ,2,142.56,285.12,18615591,2005.12.14,新築,408865,7581427,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,横浜地方裁判所,保土ケ谷簡易裁判所庁舎,神奈川県横浜市保土ケ谷区岡沢町２３９−１,神奈川県横浜市保土ケ谷区岡沢町２３９,583880114,庁舎等,5724.85,498061950,1964.6.25,所管換,市街化区域,第一種低層住居専用地域,60,100,34,事務庁舎　外,1,981.98,1962.44,61560438,0,事務庁舎,ＲＣ,2,981.98,1962.44,61560438,1964.3.30,新築,739523,23518203,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,横浜地方裁判所,横浜地方裁判所川崎支部川崎簡易裁判所庁舎,神奈川県川崎市川崎区富士見１—１—３,神奈川県川崎市川崎区富士見１丁目１−３,1406261463,庁舎等,3726.60,872247996,1957.3.30,購入,市街化区域,商業地域,80,500,34,事務庁舎　外,4,1246.12,6472.10,470752413,0,事務庁舎,ＲＣ,5,955.14,4861.42,324440483,1974.3.30,新築,1045554,62215500,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,横浜地方裁判所,鎌倉簡易裁判所庁舎,神奈川県鎌倉市由比ガ浜２−１０１４−４５,神奈川県鎌倉市由比ガ浜２丁目２３−２２,358634305,庁舎等,1128.37,310272412,1949.12.26,購入,市街化区域,第一種住居地域,60,200,20,事務庁舎　外,1,301.29,459.87,36633822,0,事務庁舎,ＲＣ,2,301.29,459.87,36633822,2003.3.28,新築,306120,11421951,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,横浜地方裁判所,藤沢簡易裁判所庁舎,神奈川県藤沢市朝日町１—８,神奈川県藤沢市朝日町１−８,675849335,庁舎等,2613.07,616057383,1950.12.18,購入,市街化区域,商業地域,80,400,6,事務庁舎　外,2,402.28,683.45,47904129,0,事務庁舎,ＲＣ,2,284.17,565.34,28273878,1978.3.25,新築,8556224,3331599,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,横浜地方裁判所,宿舎,神奈川県横須賀市,神奈川県横須賀市,227408947,宿舎,2298.76,206309112,M31.10.1,購入,市街化区域,第一種中高層住居専用地域,60,200,10,宿舎,1,176.52,503.54,19176371,6,宿舎,ＲＣ,3,176.52,503.54,19176371,1990.11.9,新築,770315,1153149,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,横浜地方裁判所,平塚簡易裁判所庁舎,神奈川県平塚市見附町４３—８,神奈川県平塚市見附町４３−９,253948689,庁舎等,1362.18,202692384,1950.10.2,購入,市街化区域,商業地域,80,400,7,事務庁舎　外,3,217.65,431.05,30459225,0,事務庁舎,ＲＣ,2,213.4,426.8,30412137,1980.3.25,新築,1955554,18841526,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,横浜地方裁判所,横浜地方裁判所小田原支部小田原簡易裁判所庁舎,神奈川県小田原市本町１—１３８−１,神奈川県小田原市本町１丁目７−９,978961047,庁舎等,3695.12,415623402,M12.6.1,所管換,市街化区域,商業地域,80,400,34,事務庁舎　外,4,1414.39,5086.55,467374958,0,事務庁舎,ＳＲＣ,5,1120.10,4251.63,414390764,2004.3.25,新築,194378,95768309,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,横浜地方裁判所,宿舎,神奈川県小田原市,神奈川県小田原市,117618759,宿舎,844.7,67305696,2000.9.27,所管換,市街化区域,第一種中高層住居専用地域,60,150,56,宿舎,3,191.23,723.83,43792709,5,宿舎,ＲＣ,4,186.18,718.78,43492833,2001.3.30,新築,990047,5530307,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,横浜地方裁判所,厚木簡易裁判所庁舎,神奈川県厚木市寿町３—４１４−１,神奈川県厚木市寿町３丁目５−３,243508577,庁舎等,1326.04,195711569,1992.3.23,所管換,市街化区域,第一種住居地域,60,200,23,事務庁舎　外,1,309.25,618.5,42402652,0,事務庁舎,ＲＣ,2,309.25,618.5,42402652,1992.8.3,所管換,978443,4415913,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,横浜地方裁判所,横浜地方裁判所相模原支部相模原簡易裁判所庁舎,神奈川県相模原市中央区富士見６—５３３５—１０,神奈川県相模原市中央区富士見６丁目１０−１,597793049,庁舎等,2531.91,354629442,1992.7.28,所管換,市街化区域,第二種住居地域,60,200,74,事務庁舎　外,2,756.54,3785.48,225482284,0,事務庁舎,ＲＣ,5,737.49,3766.43,223730569,1994.3.28,所管換,4408195,13273128,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,横浜地方裁判所,宿舎,神奈川県相模原市中央区,神奈川県相模原市中央区,210316494,宿舎,1106.89,153375105,1992.7.28,所管換,市街化区域,第二種住居地域,60,200,37,宿舎,1,274.14,822.42,52038145,6,宿舎,ＲＣ,3,274.14,822.42,52038145,1994.3.28,所管換,2063800,2839444,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,横浜地方裁判所,横浜地方裁判所横須賀支部横須賀簡易裁判所庁舎,神奈川県横須賀市新港町１−９,神奈川県横須賀市新港町１−９,1384943961,庁舎等,4000.01,252000630,2010.6.28,所管換,市街化区域,準工業地域,60,200,72,事務庁舎,1,1443.79,5765.56,809829406,0,事務庁舎,ＳＲＣ,4,1443.79,5765.56,809829406,2012.12.14,新築,3648638,319465287,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,さいたま地方裁判所,さいたま地方家庭簡易裁判所庁舎,埼玉県さいたま市浦和区高砂３—１３７９—４外,埼玉県さいたま市浦和区高砂３丁目１６−４５,3488901585,庁舎等,10288.93,1842850252,1971.11.15,所管換,市街化区域,商業地域,80,400,50,事務庁舎　外,9,4228.49,20771.01,1413476897,0,事務庁舎,ＲＣ,5,1714.84,9152.59,501478162,1973.10.15,新築,4334755,228239681,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,さいたま地方裁判所,さいたま地方家庭裁判所越谷支部越谷簡易裁判所庁舎,埼玉県越谷市東越谷９—３４—２,埼玉県越谷市東越谷９丁目３４−２,482345413,庁舎等,4600.00,262200000,1985.7.4,所管換,市街化区域,第一種中高層住居専用地域,60,150,54,事務庁舎　外,4,1611.96,3726.10,199567220,0,事務庁舎,ＲＣ,2,1122.65,2241.37,89646345,1986.3.27,所管換,546503,20031690,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,さいたま地方裁判所,さいたま地方家庭裁判所川越支部川越簡易裁判所庁舎,埼玉県川越市宮下町２—１—３外,埼玉県川越市宮下町２丁目１−３,764464577,庁舎等,3795.33,307421730,M17.2.1,寄附,市街化区域,第一種住居地域,60,200,69,事務庁舎　外,2,1280.36,5246.38,368753753,0,事務庁舎,ＲＣ,5,832.95,3343.34,204736579,1977.3.25,新築,3913752,84375342,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,さいたま地方裁判所,さいたま地方家庭裁判所熊谷支部熊谷簡易裁判所庁舎,埼玉県熊谷市宮町１—６８,埼玉県熊谷市宮町１−６８,1398044964,庁舎等,6613.09,441615537,M12.6.1,購入,市街化区域,商業地域,80,400,25,事務庁舎,2,1805.51,6812.59,712870445,0,事務庁舎,Ｓ,4,1336.16,5426.79,608845748,2011.3.23,新築,2716221,240842761,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,さいたま地方裁判所,さいたま地方家庭裁判所秩父支部秩父簡易裁判所庁舎,埼玉県秩父市上町２丁目１１５１−２,埼玉県秩父市上町２丁目９−１２,365308290,庁舎等,3242.94,191301030,M20.2.1,購入,非線引,商業地域,80,400,11,事務庁舎　外,1,767.7,1450.79,153324656,0,事務庁舎,ＲＣ,2,767.7,1450.79,153324656,2001.3.28,新築,1399680,19282924,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,さいたま地方裁判所,川口簡易裁判所庁舎,埼玉県川口市中青木２—３３５,埼玉県川口市中青木２−２２−５,384325791,庁舎等,2135.91,365240610,1982.9.13,所管換,市街化区域,準工業地域,60,200,9,事務庁舎　外,1,210.91,421.82,17854107,0,事務庁舎,ＲＣ,2,210.91,421.82,17854107,1983.3.29,新築,826617,404457,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,さいたま地方裁判所,大宮簡易裁判所庁舎,埼玉県さいたま市大宮区高鼻町３—１４０外,埼玉県さいたま市大宮区高鼻町３−１４０,474296193,庁舎等,2183.00,419769070,1951.4.11,寄附,市街化区域,第一種低層住居専用地域,40,80,53,事務庁舎　外,5,726.71,947.46,44513513,0,事務庁舎,ＲＣ,1,485.4,485.4,24223065,1974.6.25,新築,865329,9148281,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,さいたま地方裁判所,久喜簡易裁判所庁舎,埼玉県久喜市久喜東１—９５７—１,埼玉県久喜市久喜東１−１５−３,306559962,庁舎等,2233.52,200498623,1949.9.27,購入,市街化区域,第一種住居地域,60,200,14,事務庁舎　外,3,461.04,659.89,74199003,0,事務庁舎,ＲＣ,2,218.32,418.82,29318925,1980.3.19,新築,2249067,29613269,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,さいたま地方裁判所,飯能簡易裁判所庁舎,埼玉県飯能市大字双柳字橋場３７１—１１外,埼玉県飯能市大字双柳３７１,186416842,庁舎等,1565.37,144965784,1959.2.25,購入,市街化区域,第二種住居地域,60,200,14,事務庁舎　外,2,296.49,439.83,36059844,0,事務庁舎,ＲＣ,2,291.63,434.97,35881584,1996.3.26,新築,1154750,4236464,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,さいたま地方裁判所,本庄簡易裁判所庁舎,埼玉県本庄市北堀字薬師堂１３９４−３,埼玉県本庄市北堀１３９４−３,59462154,庁舎等,1300.11,30890613,1989.9.30,所管換,市街化区域,第一種低層住居専用地域,40,60,73,事務庁舎　外,1,287.86,573.37,27782559,0,事務庁舎,ＲＣ,2,287.86,573.37,27782559,1990.3.30,所管換,194356,594626,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,さいたま地方裁判所,所沢簡易裁判所庁舎,埼玉県所沢市並木６—１—４,埼玉県所沢市並木６丁目１−４,507660190,庁舎等,3555.41,433048938,1990.9.20,所管換,市街化調整区域,都市計画用途地域指定なし,60,200,12,事務庁舎　外,1,437.75,856.1,50931794,0,事務庁舎,ＲＣ,2,437.75,856.1,50931794,1991.11.28,新築,6950425,16729033,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,さいたま地方裁判所,宿舎,埼玉県さいたま市浦和区,埼玉県さいたま市浦和区,297037584,宿舎,1106.75,265301256,1980.5.15,所管換,市街化区域,第一種住居地域,60,200,24,宿舎,1,188.8,539.64,27197349,6,宿舎,ＲＣ,1,188.8,539.64,27197349,1981.6.29,新築,680396,3858583,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,さいたま地方裁判所,宿舎,埼玉県熊谷市,埼玉県熊谷市,67411948,宿舎,634.03,33375339,1961.9.19,交換,市街化区域,第一種住居地域,60,200,30,宿舎,2,192.21,383.53,29764022,4,宿舎,ＲＣ,1,191.32,382.64,29663061,2003.3.31,新築,637091,3635496,0,0,0,0,0,0,0,0
