省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道恵庭市,北海道恵庭市,542888573,宿舎,10031.46,78847275,1953.10.20,購入,市街化区域,第一種住居地域,60,200,39,宿舎,9,2047.35,7902.31,432376737,0,宿舎,ＳＲＣ,5,697.92,3326.20,214330959,1999.5.10,新築,349463,31315098,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道恵庭市,北海道恵庭市,142196171,宿舎,6189.49,53147045,1953.3.31,購入,市街化区域,第二種中高層住居専用地域,60,200,22,宿舎,4,791.39,2797.31,84537196,0,宿舎,ＳＲＣ,4,668.64,2674.56,84219218,1979.12.17,新築,116753,4395177,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道恵庭市,北海道恵庭市,450149130,宿舎,11693.48,33571981,1967.3.30,購入,市街化調整区域,都市計画用途地域指定なし,-,-,-,宿舎,4,1392.32,5811.16,378344236,0,宿舎,ＳＲＣ,5,653.96,3185.00,205564074,2000.6.30,新築,32255,38200658,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道沙流郡日高町,北海道沙流郡日高町,4657920,宿舎,7088.43,4628744,1968.10.1,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,29176,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道札幌市東区,北海道札幌市東区,73615722,宿舎,3580.88,73049952,1985.3.8,用途変更,市街化区域,工業地域,60,200,1,宿舎,2,73.5,73.5,377839,0,宿舎,Ｓ,1,39.2,39.2,200040,1989.3.31,新築,0,187931,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊安平駐屯地,北海道勇払郡安平町安平,北海道勇払郡安平町安平,434678311,庁舎等,1069019.55,68628672,1954.3.30,購入,市街化調整区域,都市計画用途地域指定なし,60,100,2,事務庁舎,89,24782.53,26354.79,253489052,0,隊舎,ＲＣ,2,1819.04,3135.45,134329714,1981.12.23,新築,5968262,106592325,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊安平駐屯地早来分屯地,北海道勇払郡安平町東早来,北海道勇払郡安平町東早来,2496410824,庁舎等,343024.62,33812677,1954.3.1,購入,市街化調整区域,都市計画用途地域指定なし,60,100,2,事務庁舎,27,5588.36,7007.52,562399241,0,隊舎,ＲＣ,2,971.82,1894.31,78542617,1974.3.30,新築,7018987,1893179919,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道勇払郡安平町,北海道勇払郡安平町,93218590,宿舎,1904.56,13436670,1969.11.28,購入,市街化区域,第一種中高層住居専用地域,60,200,29,宿舎,3,423.7,1123.14,75013228,0,宿舎,ＲＣ,3,373.81,1073.25,72188783,1998.10.29,新築,0,4768692,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊東千歳駐屯地,北海道千歳市祝梅中央駒の里,北海道千歳市祝梅１０１６,25443223480,庁舎等,5881995.34,13410553059,1964.3.18,購入,市街化調整区域,都市計画用途地域指定なし,70,400,1,事務庁舎,337,165603.23,254566.08,9141092994,0,隊舎,Ｓ,1,6999.69,7618.88,627181989,2007.7.24,新築,251203055,2640374372,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道千歳市,北海道千歳市,355614,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,355614,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道千歳市,北海道千歳市,1516259590,宿舎,38648.16,602911296,1953.11.4,購入,市街化区域,第一種中高層住居専用地域,60,200,31,宿舎,11,6186.04,24239.32,852059435,0,宿舎,ＲＣ,4,668.64,2674.56,104510045,1981.12.9,新築,439902,60848957,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道千歳市,北海道千歳市,496621235,宿舎,18516.95,268514684,1955.12.19,購入,市街化区域,準工業地域,60,200,8,宿舎,2,690.14,3221.18,206958478,0,宿舎,ＲＣ,5,653.96,3185.00,203710967,2000.7.19,新築,0,21148073,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道千歳市,北海道千歳市,855724950,宿舎,20048.94,248009279,1966.3.31,購入,市街化区域,準工業地域,60,200,25,宿舎,7,2318.07,10389.20,574458130,0,宿舎,ＲＣ,5,625.2,2912.45,169905334,1998.7.7,新築,149638,33107903,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道千歳市,北海道千歳市,277657471,宿舎,5855.49,45672822,1997.3.17,交換,市街化区域,第一種住居地域,60,200,33,宿舎,3,953.26,3969.85,221261777,0,宿舎,ＲＣ,5,467.05,2178.01,112761381,1997.12.9,新築,102013,10620859,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊東千歳駐屯地柏台演習場,北海道千歳市柏台１３９０番２,北海道千歳市柏台１３９０−２,68813715,庁舎,721641.98,64691969,2002.3.29,所管換,市街化調整区域,都市計画用途地域指定なし,70,400,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,4121746,0,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊静内駐屯地,北海道日高郡新ひだか町静内浦和,北海道日高郡新ひだか町静内浦和１２５,1267114178,庁舎等,132167.13,37396607,1960.12.27,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,47,12212.57,17981.44,910494431,0,隊舎,ＲＣ,4,929.05,3705.72,205144594,1992.12.17,新築,5102323,314120817,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊静内対空射撃場,北海道日高郡新ひだか町静内浦和,北海道日高郡新ひだか町静内浦和５８,876907919,庁舎等,155049.26,358163790,1987.10.19,整理替,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,21,4145.73,5440.01,367778147,0,廠舎,ＲＣ,2,1421.35,2278.73,80070353,1987.10.19,整理替,959108,150006874,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道日高郡新ひだか町,北海道日高郡新ひだか町,310918607,宿舎,3889.33,28003176,2002.9.27,交換,非線引,準工業地域,60,200,36,宿舎,3,605.89,2833.89,248214842,0,宿舎,ＲＣ,5,557,2785.00,242372572,2004.7.21,新築,0,34700589,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道日高郡新ひだか町,北海道日高郡新ひだか町,30834262,宿舎,3181.66,26725944,1987.3.27,購入,非線引,第一種住居地域,60,200,0,-,0,0,0,0,60,-,-,-,0,0,0,-,-,0,4108318,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊真駒内駐屯地,北海道札幌市南区真駒内１７番地,北海道札幌市南区真駒内１７,49361482883,庁舎等,1115372.27,32791944738,1955.12.5,購入,市街化調整区域,都市計画用途地域指定なし,60,200,8,事務庁舎,165,98614.03,178702.09,11151925964,0,隊舎,Ｓ,1,4004.09,4899.09,613090986,2007.8.29,新築,8775094,5408837087,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊真駒内駐屯地真駒内射撃場,北海道札幌市豊平区西岡,北海道札幌市豊平区西岡,291160128,庁舎等,1567266.43,170104771,1960.3.31,所管換,市街化調整区域,都市計画用途地域指定なし,60,200,0,事務庁舎,5,395.4,395.4,6497147,0,管理棟,Ｓ,1,194.4,194.4,3934830,1994.11.25,新築,12153331,102404879,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊真駒内駐屯地関連施設,北海道札幌市南区,北海道札幌市南区,264531205,庁舎等,249839.26,240310261,1963.7.5,所管換,市街化調整区域,都市計画用途地域指定なし,60,200,0,事務庁舎,17,1240.52,1240.52,16599795,0,その他,ＲＣ,1,100,100,12255803,2006.11.27,新築,460607,7160542,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道札幌市南区,北海道札幌市南区,930170317,宿舎,11392.16,199255554,1955.1.10,購入,市街化区域,第一種住居地域,60,200,53,宿舎,12,3340.33,12139.06,728773568,56,宿舎,ＲＣ,4,498.98,1877.20,89929371,1991.7.19,新築,72835,2068360,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道札幌市豊平区,北海道札幌市豊平区,367682141,宿舎,8864.26,366980364,1956.12.26,購入,市街化区域,第一種中高層住居専用地域,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,701777,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道札幌市南区,北海道札幌市南区,1876685689,宿舎,27878.27,828898218,1962.3.1,整理替 外,市街化区域,第一種住居地域,60,200,15,宿舎,6,2706.17,8829.27,863991207,100,宿舎,ＳＲＣ,5,627.94,2912.28,123216105,1996.11.29,新築,236576,183559688,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道札幌市南区,北海道札幌市南区,25267882,宿舎,359.99,25199300,1964.12.1,購入,市街化区域,第一種低層住居専用地域,40,60,48,宿舎,1,105.02,105.02,1,1,宿舎,Ｂ,1,105.02,105.02,1,1964.12.24,新築,64134,4447,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道札幌市南区,北海道札幌市南区,34188341,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,176,-,-,-,0,0,0,-,-,0,34188341,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊倶知安駐屯地,北海道虻田郡倶知安町字高砂２３２−２,北海道虻田郡倶知安町字高砂２３２−２,1558531121,庁舎等,339057.07,600809128,1954.12.23,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,61,13952.21,22668.37,543371494,0,隊舎,ＳＲＣ,3,1427.71,4212.63,309063,1955.8.5,新築,909521,413440978,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊倶知安駐屯地倶知安射撃場,北海道虻田郡倶知安町比羅夫,北海道虻田郡倶知安町比羅夫,51915466,庁舎等,105235.09,50723313,1954.12.23,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,2,87.94,87.94,2,0,倉庫,Ｓ,1,83.08,83.08,1,1968.3.25,整理替,110891,1081260,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊倶知安駐屯地高嶺演習場,北海道虻田郡倶知安町字高嶺,北海道虻田郡倶知安町字高嶺,19914580,庁舎等,823610.79,9059718,1956.3.31,購入,市街化調整区域,都市計画用途地域指定なし,70,400,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,9356503,1498359,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊倶知安駐屯地ニセコ演習場,北海道磯谷郡蘭越町昆布湯の里,北海道磯谷郡蘭越町湯の里６８０−７,88401017,庁舎等,214738.89,6922086,1965.3.29,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,4,974.7,1832.08,55917873,0,廠舎,ＲＣ,2,863.38,1720.76,52271255,1988.11.25,新築,1254319,24306739,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道虻田郡倶知安町,北海道虻田郡倶知安町,294792953,宿舎,6966.38,72213495,1961.11.20,購入,市街化区域,第一種中高層住居専用地域,60,200,32,宿舎,7,1099.10,4493.49,210722512,57,宿舎,ＲＣ,5,438.12,2078.05,130819909,1999.3.19,新築,0,11856946,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道磯谷郡蘭越町,北海道磯谷郡蘭越町,3703376,宿舎,212.03,76542,1976.7.20,用途変更,都市計画区域外,都市計画用途地域指定なし,-,-,-,宿舎,1,61.62,61.62,2877033,1,宿舎,Ｂ,1,61.62,61.62,2877033,1976.12.6,新築,0,749801,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,宿舎,北海道虻田郡倶知安町,北海道虻田郡倶知安町,53702069,宿舎,6025.57,53573342,1986.3.24,購入,市街化区域,第一種中高層住居専用地域,60,200,0,-,0,0,0,0,65,-,-,-,0,0,0,-,-,0,128727,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊北海道大演習場千歳地区,北海道千歳市長都,北海道千歳市上長都,2229134187,庁舎等,8709689.25,941978357,1956.3.31,購入,市街化調整区域,都市計画用途地域指定なし,60,200,0,事務庁舎,2,100,147.8,3716077,0,洗浄施設管理棟,Ｂ,2,47.8,95.6,3233598,1990.3.20,新築,3574057,1279865696,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊北海道大演習場恵庭地区,北海道恵庭市大字漁村字盤尻,北海道恵庭市盤尻,3129851454,庁舎等,18189226.12,2790197704,1955.3.29,購入,市街化調整区域,都市計画用途地域指定なし,60,200,0,事務庁舎,1,16.2,16.2,1,0,野外便所,Ｗ,1,16.2,16.2,1,1974.12.9,新築,22740416,316913333,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊北海道大演習場島松地区,北海道恵庭市桜森,北海道恵庭市桜森,5697090506,庁舎等,33694364.39,4697209574,1960.3.31,所管換,市街化調整区域,都市計画用途地域指定なし,60,200,0,事務庁舎,5,301.94,301.94,2572901,0,管理統制所,Ｗ,1,92.74,92.74,1,1970.9.17,新築,17112907,980195124,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊北海道大演習場有明地区,北海道札幌市清田区有明,北海道札幌市清田区有明,300038203,庁舎等,5810910.86,296356453,1962.6.28,所管換,市街化調整区域,都市計画用途地域指定なし,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,2887289,794461,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊北海道大演習場西岡地区,北海道札幌市豊平区西岡,北海道札幌市豊平区西岡外,491454637,庁舎等,4541938.90,395148684,1962.6.28,所管換,市街化調整区域,都市計画用途地域指定なし,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,96031110,274843,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊北海道大演習場東千歳地区,北海道千歳市中央,北海道千歳市駒里,1194321385,庁舎等,9513397.24,927165690,1968.2.23,整理替,市街化調整区域,都市計画用途地域指定なし,70,400,0,事務庁舎,5,674.8,674.8,24016693,0,その他,ＲＣ,1,170.8,170.8,13319568,2006.12.20,新築,14981192,228157810,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊北海道大演習場千歳小火器射場,北海道千歳市駒の里東口字上アビラ,北海道千歳市駒里外,924148946,庁舎等,15023519.42,817330114,1955.3.29,購入,市街化調整区域,都市計画用途地域指定なし,70,400,0,事務庁舎,7,497.79,497.79,7079934,0,その他,ＲＣ,1,80,80,7079928,1998.11.26,新築,19726554,80012344,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊北海道大演習場島松着弾地,北海道恵庭市桜森,北海道恵庭市桜森,1638216505,庁舎等,15345764.45,1435856584,1955.3.31,購入,市街化調整区域,都市計画用途地域指定なし,60,200,0,事務庁舎,1,26.73,26.73,181115,0,野外便所,ＲＣ,1,26.73,26.73,181115,1977.12.12,新築,5040764,197138042,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊桜森高射教育訓練場,北海道恵庭市島松,北海道恵庭市桜森,114215153,庁舎等,107513.70,52325644,1968.3.19,整理替,市街化調整区域,都市計画用途地域指定なし,60,200,0,事務庁舎,16,1729.76,1729.76,45017604,0,隊舎,ＲＣ,1,723,723,41425350,1997.10.30,新築,5419331,11452574,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊島松山高射教育訓練場,北海道北広島市仁別５０２番地,北海道北広島市仁別５０２外,120035725,庁舎等,321527.89,50389340,1963.8.19,購入,市街化調整区域,都市計画用途地域指定なし,60,200,0,事務庁舎,22,1988.00,1988.00,35760091,0,隊舎,ＲＣ,1,307.4,307.4,19294844,1995.12.8,新築,1172950,32713344,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊長都高射教育訓練場,北海道千歳市長都,北海道千歳市上長都,572312270,庁舎等,126908.13,390877040,1968.6.13,整理替,市街化調整区域,都市計画用途地域指定なし,60,200,0,事務庁舎,16,1747.75,2417.14,115046732,0,待機室,ＲＣ,2,673.44,1342.83,95614753,2005.12.15,新築,1518836,64869662,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊中央地区高射教育訓練場,北海道千歳市中央７８６,北海道千歳市中央,55195579,庁舎等,14064.90,35584197,1968.2.23,整理替,市街化調整区域,都市計画用途地域指定なし,70,400,2,事務庁舎,20,1178.79,1178.79,12283187,0,作戦室,ＲＣ,1,38.64,38.64,5689912,2009.11.11,新築,0,7328195,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊名寄高射教育訓練場,北海道名寄市字内渕,北海道名寄市内渕８４,36005985,庁舎等,212950.95,18097448,1973.11.13,整理替,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,23,4885.12,5137.12,6543800,0,工場,Ｓ,2,1656.00,1908.00,1,1971.12.18,新築,273772,11090965,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊祝梅高射教育訓練場,北海道千歳市祝梅,北海道千歳市祝梅１０１６,379786057,庁舎等,118558.07,299951917,1968.2.23,整理替,市街化調整区域,都市計画用途地域指定なし,70,400,0,事務庁舎,14,1745.62,1745.62,64983766,0,教育隊舎,ＲＣ,1,712,712,54137002,1998.10.27,新築,211253,14639121,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊北海道紅葉山演習場Ｂ地区,北海道石狩市花川東１６６−３,北海道石狩市花川東１６６−３外,123915367,庁舎等,194991.13,123024861,1957.3.29,購入,市街化調整区域,都市計画用途地域指定なし,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,785326,105180,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊北海道紅葉山演習場Ｃ地区,北海道石狩市花川東８５−１,北海道石狩市花川東８５−１,164763691,庁舎等,112273.19,157866136,1957.3.29,購入,市街化調整区域,都市計画用途地域指定なし,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,187956,6709599,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊江別渡河演習場,北海道江別市角山町１３２,北海道江別市角山町１３２,43828139,庁舎等,92073.68,34435556,1958.3.28,購入,市街化調整区域,都市計画用途地域指定なし,60,200,0,事務庁舎,1,410,410,1,0,哨舎,Ｓ,1,410,410,1,1962.9.5,報告洩,0,9392582,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊銭函演習場,北海道小樽市見晴町３３番２,北海道小樽市見晴町,42254532,庁舎等,325712.87,42022432,1959.3.30,購入,市街化調整区域,都市計画用途地域指定なし,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,129229,102871,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北海道防衛局,陸上自衛隊茨戸川渡河訓練場,北海道石狩市花川東,北海道石狩市花川東,13819011,庁舎等,8993.45,13795952,1984.6.28,所管換,市街化区域,第二種中高層住居専用地域,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,23057,2,0,0,0,0,0,0,0,0
